IDOCshpmnt02.csv,E2ADRM4,,1,0,0,STREET1,House number and street,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,STREET2,House number and street,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,STREET3,House number and street,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,HOUSE_SUPL,House number,4,4,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,HOUSE_RANG,House no. (interval),10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,POSTL_COD1,Postal code,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,POSTL_COD3,Postal code,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,POSTL_AREA,Post delivery district,15,15,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,CITY1,Town or city,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,CITY2,Town or city,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,POSTL_PBOX,PO Box,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,POSTL_COD2,Postal code,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,POSTL_CITY,Town or city,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,TELEPHONE1,Telephone number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,TELEPHONE2,Telephone number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,TELEFAX,Fax number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,TELEX,Telex number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,E_MAIL,E-Mail Address,70,70,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,COUNTRY1,Country indicator (ISO alphanumeric),3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,COUNTRY2,Country indicator (ISO numeric),3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,REGION,Region state,3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,COUNTY_COD,County Code (e.g. in USA),3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,County,County name (for example in USA),25,25,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,TZCODE,Location for time zone (SAP code),6,6,-,O,F
IDOCshpmnt02.csv,E2ADRM4,,1,0,0,TZDESC,Location for time zone (external code),35,35,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,EXTEND_Q,Qualifier for additional data e.g. ILN or D&B number,3,3,-,O,F
IDOCshpmnt02.csv,E2ADRE4,,1,0,0,EXTEND_D,Additional data e.g. ILN or D&B no.,70,70,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,QUALF,IDOC Qualifier: Date (Shipment),3,3,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,VSTZW,Deadline function,4,4,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,VSTZW_BEZ,Description,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,NTANF,Constraint for activity start (Basic),8,8,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,NTANZ,Constraint for activity start time (Basic),6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,NTEND,Constraint for finish of activity (Basic),8,8,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,NTENZ,Basic finish time of the activity,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,TZONE_BEG,Time Zone,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,ISDD,Actual start: Execution (date),8,8,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,ISDZ,Actual start: Execution/setup (time),6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,IEDD,Actual finish: Execution (date),8,8,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,IEDZ,Actual finish: Execution (time),6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,TZONE_END,Time Zone,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,VORNR,Operation/Activity Number,4,4,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,VSTGA,Deadline deviation reason,4,4,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,VSTGA_BEZ,Description,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,EVENT,Event type,10,10,-,O,F
IDOCshpmnt02.csv,E2EDT10,,1,0,0,EVENT_ALI,Alias for the transaction (language-independent),20,20,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,KNOTE,Transportation Connection Points,10,10,-,O,F
IDOCshpmnt02.csv,E2EDT32,,1,0,0,Node,Node name,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,PARTNER_Q,Qualifier for partner function,3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,ADDRESS_T,Addr. type,1,1,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,PARTNER_ID,Partner no. (SAP),17,17,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,JURISDIC,Location for tax calculation - Tax Jurisdiction Code,17,17,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,LANGUAGE,Language key,2,2,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,FORMOFADDR,Form of address,15,15,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,Name,Name or address line,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,Name,Name or address line,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,Name,Name or address line,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,Name,Name or address line,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,Name,Name or address line (formatted),50,50,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,Subsequent,Subsequent line for name or address (c/o),40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,LOCATION,Location description of location,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,BUILDING,Location description: Building,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,FLOOR,Location description: Floor,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,ROOM,Location description: Room,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,STREET1,House number and street,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,STREET2,House number and street,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,STREET3,House number and street,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,HOUSE_SUPL,House number,4,4,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,HOUSE_RANG,House no. (interval),10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,POSTL_COD1,Postal code,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,POSTL_COD3,Postal code,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,POST_AREA,Post delivery district,15,15,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,CITY1,Town or city,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,CITY2,Town or city,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,POSTL_PBOX,PO Box,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,POSTL_COD2,Postal code,10,10,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,POSTL_CITY,Town or city,40,40,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,TELEPHONE1,Telephone number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,TELEPHONE2,Telephone number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,TELEFAX,Fax number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,TELEX,Telex number,30,30,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,E_MAIL,E-Mail Address,70,70,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,COUNTRY1,Country indicator (ISO alphanumeric),3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,COUNTRY2,Country indicator (ISO numeric),3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,REGION,Region state,3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,COUNTY_COD,County Code (e.g. in USA),3,3,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,County,County name (for example in USA),25,25,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,TZCODE,Location for time zone (SAP code),6,6,-,O,F
IDOCshpmnt02.csv,E2ADRM5,,1,0,0,TZDESC,Location for time zone (external code),35,35,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,FUNCTION,Function (for transferred text),3,3,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,TDOBJECT,Texts: Application Object,10,10,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,Name,Name,70,70,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,TDID,Text ID,4,4,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,TDSPRAS,Language,1,1,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,TDTEXTTYPE,TDTEXTTYPE SAPscript: Format of Text,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTH7,,1,0,0,LANGUA_ISO,Language key,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,TDFORMAT,Tag column,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTP7,,1,0,0,TDLINE,Text Line,132,132,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,FUNCTION,Function (for transferred text),3,3,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,TDOBJECT,Texts: Application Object,10,10,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,Name,Name,70,70,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,TDID,Text ID,4,4,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,TDSPRAS,Language,1,1,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,TDTEXTTYPE,TDTEXTTYPE SAPscript: Format of Text,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTH6,,1,0,0,LANGUA_ISO,Language key,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,TDFORMAT,Tag column,2,2,-,O,F
IDOCshpmnt02.csv,E2TXTP6,,1,0,0,TDLINE,Text Line,132,132,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,EXIDV,External Handling Unit Identification,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,TARAG,Tare weight of handling unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,GWEIT,Weight Unit Tare,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,BRGEW,Total Weight of Handling Unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,NTGEW,Loading Weight of Handling Unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,MAGEW,Allowed Loading Weight of a Handling Unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,GWEIM,Weight Unit,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,BTVOL,Total Volume of Handling Unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,NTVOL,Loading Volume of Handling Unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,MAVOL,Allowed Loading Volume for Handling Unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VOLEM,Volume unit,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,TAVOL,Tare volume of handling unit,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VOLET,Volume Unit Tare,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VEGR2,XDock test,5,5,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VEGR1,XDock indicator,5,5,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VEGR3,HU duplication transportation chain,5,5,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM,Packaging Materials,18,18,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VEGR4,Handling Unit Group 4 (Freely Definable),5,5,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,LAENG,Length,15,15,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VEGR5,Handling Unit Group 5 (Freely Definable),5,5,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,BREIT,Width,15,15,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,HOEHE,Height,15,15,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,MEABM,Unit of Dimension for Length/Width/Height,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,INHALT,Description of Handling Unit Content,40,40,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHART,Packaging Material Type,4,4,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,MAGRV,Material Group: Packaging Materials,4,4,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,LADLG,Lgth of loading platform in lgth of LdPlat measurement units,8,8,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,LADEH,Unit of measure to measure the length of loading platform,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,FARZT,Travel Time,4,4,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,FAREH,Unit of travel time,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,ENTFE,Distance Travelled,8,8,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,EHENT,Unit of distance,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VELTP,Packaging Material Category,1,1,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,EXIDV2,Handling Unit's 2nd External Identification,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,LANDT,Country providing means of transport,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,LANDF,Driver's Nationality,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,Driver,Driver name,35,35,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,Alternate,Alternate Driver's Name,35,35,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM_KU,Material belonging to the customer,22,22,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VEBEZ,Description of Packaging Material,40,40,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,KDMAT35,Partner's (Customer's or Vendor's) Packaging Material,35,35,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,SMGKN,SMG identification for material tag,1,1,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,SORTL,Sort field,10,10,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,Name,Name of Person who Created the Object,12,12,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,GEWFX,Weight and Volume Fixed,1,1,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,ERLKZ,Status (at this time without functionality),1,1,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,EXIDA,Type of External Handling Unit Identifier,1,1,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,MOVE_STATUS,Handling unit status,4,4,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,PACKVORSCHR,Text string 22 characters,22,22,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,PACKVORSCHR_ST,Single-Character Indicator,1,1,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,LABELTYP,Indicator: do not print external shipping label,1,1,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,ZUL_AUFL,17-Char. Field,17,17,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM_EXTERNAL,Shipping Material,40,40,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM_VERSION,Version Number for Field VHILM,10,10,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM_GUID,External GUID for Field VHILM,32,32,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,KDMAT35_EXTERNAL,Long Material Number (Future Development) for KDMAT Field,40,40,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,KDMAT35_VERSION,Version Number (Future Development) for KDMAT35 Field,10,10,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,KDMAT35_GUID,External GUID (Future Development) for KDMAT35 Field,32,32,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM_KU_EXTERNAL,Long Material Number (Future Development) for Field VHILM,40,40,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM_KU_VERSION,Version Number (Future Development) for Field VHILM_KU,10,10,-,O,F
IDOCshpmnt02.csv,E2EDT37,,1,0,0,VHILM_KU_GUID,External GUID (Future Development) for Field VHILM_KU,32,32,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,QUALF,Qualifier: Control (shipping unit),3,3,-,O,F
IDOCshpmnt02.csv,E2EDT39,,1,0,0,PARAM,IDOC: Control Parameters,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,VEGR1_BEZ,Description of shipping unit 1,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,VEGR2_BEZ,Description of shipping unit 2,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,VEGR3_BEZ,Description of shipping unit 3,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,VEGR4_BEZ,Description of shipping unit 4,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,VEGR5_BEZ,Description of shipping unit 5,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,VHART_BEZ,Description of shipping material type,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,MAGRV_BEZ,Description of material grouping shipping material,20,20,-,O,F
IDOCshpmnt02.csv,E2EDT38,,1,0,0,VEBEZ,Description of Packaging Material,40,40,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,1,landmark,landmark,7,7,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,0,segnam,Segment,23,23,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,0,mandt,Client,3,3,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,0,docnum,IDOC Number,16,16,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,0,segnum,Segment Number,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,0,psgnum,Number of Superior parent segments,6,6,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,0,hlevel,Hierarchy level of SAP segment,2,2,-,O,F
IDOCshpmnt02.csv,E2EDT43,,1,0,0,VELIN,Type of Handling-unit Item Content,1,1,-,O,F
